2463114815	GYR	-0.2537	0.13034576	-0.1060497
2463114820	ACC	-1.0595086	4.0980988	10.081493
2463114825	GYR	-0.25614345	-0.07062874	-0.08344771
2463114829	ACC	-0.56153595	3.693496	11.836367
2463114834	GYR	-0.22315677	-0.10483717	-0.061456572
2463114839	ACC	-0.3340966	3.600126	13.459566
2463114844	GYR	-0.17550932	0.10407857	-0.024804689
2463114849	ACC	-0.02286379	3.7988362	13.842622
2463114858	ACC	0.35061565	4.1483746	12.923288
2463114853	GYR	-0.16329202	0.4571584	0.021010164
2463114863	GYR	-0.26897162	0.79313403	0.04239043
2463114868	ACC	0.6666366	4.761264	11.65681
2463114877	ACC	1.0018104	5.2544484	11.029556
2463114873	GYR	-0.52492386	1.0240407	0.0057385457
2463114887	ACC	1.0353278	5.323877	11.776515
2463114882	GYR	-0.87494934	1.1614853	-0.117656134
2463114892	GYR	-1.1608341	1.2372326	-0.31252196
2463114897	ACC	0.44637957	4.813934	13.421261
2463114906	ACC	-0.76264036	4.038246	14.637463
2463114901	GYR	-1.2384139	1.2604454	-0.5165508
2463114911	GYR	-1.0991368	1.1859199	-0.66743433
2463114916	ACC	-2.1081238	3.3511398	14.958272
2463114926	ACC	-3.0394282	2.7837386	14.421994
2463114921	GYR	-0.81447375	0.9672304	-0.74867934
2463114935	ACC	-3.6499236	2.3264656	13.663065
2463114930	GYR	-0.4754439	0.5817748	-0.7786117
2463114940	GYR	-0.15473992	0.11263067	-0.7743357
2463114945	ACC	-3.9587622	1.9817154	12.724578
2463114954	ACC	-4.0162206	1.7255468	11.833973
2463114950	GYR	0.07922127	-0.3638438	-0.74684674
2463114959	GYR	0.16779666	-0.75418633	-0.7126383
2463114964	ACC	-4.052132	1.4645901	11.36473
2463114969	GYR	0.11281883	-0.9624912	-0.65216273
2463114974	ACC	-4.0928316	1.1389927	11.331212
2463114978	GYR	-0.036232155	-0.9802063	-0.5385419
2463114983	ACC	-4.1909895	0.8708535	11.596957
2463114993	ACC	-4.298724	0.7008725	11.9991665
2463114988	GYR	-0.21093947	-0.8122185	-0.36200202
2463115003	ACC	-4.317877	0.73917806	12.05423
2463114998	GYR	-0.3471623	-0.51167303	-0.1268191
2463115007	GYR	-0.4180226	-0.19157995	0.14073965
2463115012	ACC	-4.152684	0.9666175	11.695115
2463115017	GYR	-0.4168009	0.04543556	0.39363763
2463115022	ACC	-3.7480814	1.4454373	10.996039
2463115027	GYR	-0.34960577	0.1279023	0.5793405
2463115031	ACC	-3.2860205	2.0559325	10.179651
2463115036	GYR	-0.23109801	0.061318036	0.67280287
2463115041	ACC	-2.912541	2.4509587	9.444663
2463115046	GYR	-0.07654923	-0.112167545	0.6978483
2463115051	ACC	-2.670737	2.6520631	8.84135
2463115055	GYR	0.09327116	-0.34368527	0.6935722
2463115060	ACC	-2.3403516	2.5922105	8.338589
2463115065	GYR	0.25759378	-0.5861985	0.68135494
2463115070	ACC	-1.9812367	2.410259	8.003415
2463115080	ACC	-1.6676097	2.264219	7.876528
2463115075	GYR	0.40542305	-0.78839475	0.6703594
2463115089	ACC	-1.4281998	2.120573	7.735276
2463115084	GYR	0.536759	-0.9099569	0.66730505
2463115099	ACC	-1.239066	2.0080504	7.531778
2463115094	GYR	0.6479364	-0.94905216	0.676468
2463115104	GYR	0.7285705	-0.9105677	0.69723743
2463115108	ACC	-1.0714791	1.9841096	7.227727
2463115118	ACC	-0.8847393	2.0846615	6.806366
2463115113	GYR	0.76705503	-0.7975578	0.7290024
2463115128	ACC	-0.63575304	2.2833717	6.3083935
2463115123	GYR	0.7633898	-0.63140255	0.76809776
2463115137	ACC	-0.3484612	2.577846	5.791268
2463115132	GYR	0.7249053	-0.44631055	0.8023062
2463115147	ACC	-0.032440186	2.8364086	5.25499
2463115142	GYR	0.6650406	-0.277101	0.81513435
2463115152	GYR	0.6027324	-0.17325401	0.7931432
2463115156	ACC	0.18781692	3.0446954	4.994033
2463115166	ACC	0.42483267	3.1452472	4.989245
2463115161	GYR	0.5654696	-0.16836709	0.73877627
2463115171	GYR	0.57402176	-0.25755334	0.6544769
2463115176	ACC	0.58763134	3.231435	5.228655
2463115185	ACC	0.5756608	3.3415635	5.5853753
2463115181	GYR	0.6289996	-0.39621964	0.5402452
2463115195	ACC	0.3913153	3.2912872	5.846332
2463115190	GYR	0.7242945	-0.5471032	0.41013098
2463115200	GYR	0.83547187	-0.69248897	0.28795806
2463115205	ACC	0.15190542	3.0925772	5.8750615
2463115209	GYR	0.9216038	-0.81160766	0.2006044
2463115214	ACC	-0.032440186	2.9609017	5.83915
2463115219	GYR	0.9509253	-0.8629202	0.15295693
2463115224	ACC	-0.12820414	3.039907	5.9013968
2463115233	ACC	-0.049198866	3.2146764	5.7362037
2463115229	GYR	0.91488427	-0.828101	0.13157667
2463115243	ACC	0.09684116	3.552244	5.717051
2463115238	GYR	0.8018743	-0.72975177	0.1242463
2463115248	GYR	0.62472355	-0.5855877	0.12058111
2463115253	ACC	0.27639857	3.9616349	6.0737715
2463115258	GYR	0.4286359	-0.41149125	0.11325073
2463115262	ACC	0.54214346	4.2680793	6.4855566
2463115267	GYR	0.2502634	-0.2685489	0.090037875
2463115272	ACC	0.9682931	4.3806024	6.638779
2463115282	ACC	1.3369843	4.3542666	6.8279123
2463115277	GYR	0.09327116	-0.22823183	0.03689265
2463115291	ACC	1.4112014	4.3877845	7.316309
2463115286	GYR	-0.04967118	-0.3015356	-0.0437415
2463115296	GYR	-0.17917451	-0.42676288	-0.13781467
2463115301	ACC	1.2412204	4.4021487	8.144667
2463115306	GYR	-0.2970714	-0.5214469	-0.21844882
2463115310	ACC	0.9635048	4.303991	9.087942
2463115315	GYR	-0.40336186	-0.5354968	-0.26243106
2463115320	ACC	0.64269567	4.229774	10.256262
2463115325	GYR	-0.4827743	-0.44814312	-0.25754416
2463115330	ACC	0.38173887	4.13401	11.426976
2463115339	ACC	0.039382786	4.090916	12.410951
2463115335	GYR	-0.5011002	-0.3100877	-0.2117293
2463115344	GYR	-0.4442898	-0.17019969	-0.12926257
2463115349	ACC	-0.24072677	4.445243	12.901741
2463115359	ACC	0.16387591	4.7540812	12.070989
2463115354	GYR	-0.34227538	-0.06879615	-0.029691607
2463115363	GYR	-0.2830215	-0.110334955	0.031394865
2463115368	ACC	1.0042046	4.593677	11.067862
2463115373	GYR	-0.32028425	-0.28504226	0.027118811
2463115378	ACC	1.7008872	4.706199	10.816481
2463115387	ACC	2.5172749	4.8019633	11.075044
2463115383	GYR	-0.4565071	-0.43898016	-0.027248148
2463115392	GYR	-0.67092055	-0.5128948	-0.14086899
2463115397	ACC	3.132558	4.483548	11.975225
2463115407	ACC	2.9601831	3.5163329	13.600818
2463115402	GYR	-0.89449704	-0.48174068	-0.31007853
2463115411	GYR	-1.0099505	-0.33757663	-0.44813395
2463115416	ACC	2.2419534	2.3551948	15.166559
2463115426	ACC	1.6099114	1.3353087	16.01407
2463115421	GYR	-0.9506966	-0.15737152	-0.4939488
2463115436	ACC	0.9922341	0.56919706	16.210386
2463115431	GYR	-0.727731	-0.03336599	-0.4646273
2463115440	GYR	-0.38137072	0.025277022	-0.38093883
2463115445	ACC	0.40328583	0.24838786	15.812965
2463115450	GYR	0.0016414572	0.07353533	-0.2532681
2463115455	ACC	0.09444708	0.3585164	14.4603
2463115460	GYR	0.30157602	0.1242371	-0.1060497
2463115464	ACC	0.3769507	0.85888296	12.219423
2463115474	ACC	0.9946281	1.3760084	10.253868
2463115469	GYR	0.41397515	0.13889787	8.5162814E-4
2463115479	GYR	0.33639532	0.14195219	0.046666484
2463115484	ACC	1.4926007	1.8883456	8.937114
2463115488	GYR	0.13236651	0.160889	0.043001294
2463115493	ACC	1.9426913	2.2737956	8.130302
2463115503	ACC	2.3161707	2.5227818	8.187761
2463115498	GYR	-0.13702483	0.15661293	-0.0064787487
2463115508	GYR	-0.38747936	0.15172602	-0.096275866
2463115513	ACC	2.4526343	2.5754519	8.984996
2463115522	ACC	2.3065941	2.412653	9.837295
2463115517	GYR	-0.5487476	0.19448656	-0.20867497
2463115527	GYR	-0.5957842	0.26962292	-0.3051916
2463115532	ACC	1.8588979	2.290554	10.380755
2463115537	GYR	-0.5475259	0.36613953	-0.35955855
2463115541	ACC	1.3250138	2.2570367	10.481307
2463115551	ACC	0.89886427	2.3623772	10.069522
2463115546	GYR	-0.43329424	0.45654753	-0.37360844
2463115561	ACC	0.64269567	2.5586934	9.286652
2463115556	GYR	-0.2885193	0.5060275	-0.3674998
2463115570	ACC	0.5517199	2.743039	8.345771
2463115565	GYR	-0.14924213	0.51152533	-0.3589477
2463115575	GYR	-0.050892908	0.4968646	-0.35406077
2463115580	ACC	0.46313825	2.9369607	7.543748
2463115585	GYR	-0.006910649	0.49014506	-0.34611952
2463115590	ACC	0.30991593	3.1763706	6.863824
2463115594	GYR	-0.0044671902	0.4846473	-0.32718274
2463115599	ACC	0.25006348	3.4109924	6.4807687
2463115609	ACC	0.29794544	3.6360376	6.229388
2463115604	GYR	-0.018517079	0.4834256	-0.3051916
2463115614	GYR	-0.028290913	0.4834256	-0.2880874
2463115618	ACC	0.3769507	3.906571	6.064195
2463115628	ACC	0.5373553	4.2154093	5.98519
2463115623	GYR	-0.01729535	0.45899096	-0.28503308
2463115633	GYR	0.004084916	0.41623044	-0.30091554
2463115638	ACC	0.71451867	4.476366	5.982796
2463115642	GYR	0.032184694	0.38385463	-0.33756742
2463115647	ACC	0.84379995	4.6559234	6.0426483
2463115652	GYR	0.06333879	0.3716373	-0.384604
2463115657	ACC	0.84379995	4.722958	5.9971604
2463115662	GYR	0.08288646	0.36613953	-0.43041888
2463115666	ACC	0.71212447	4.7780223	5.937308
2463115671	GYR	0.078610405	0.36247435	-0.47073594
2463115676	ACC	0.506232	4.830693	5.9492784
2463115681	GYR	0.05356496	0.36369607	-0.5037226
2463115686	ACC	0.31470415	4.789993	5.9540663
2463115691	GYR	0.007750105	0.3447593	-0.5318224
2463115695	ACC	0.080082476	4.643953	6.1144714
2463115700	GYR	-0.040508207	0.28978145	-0.5483157
2463115705	ACC	-0.2072094	4.4811544	6.543015
2463115715	ACC	-0.33649075	4.2561088	7.074505
2463115710	GYR	-0.0667754	0.21097991	-0.5458723
2463115724	ACC	-0.25509137	4.007123	7.6443005
2463115719	GYR	-0.06616453	0.12912403	-0.52693546
2463115729	GYR	-0.045395125	0.085141756	-0.5006683
2463115734	ACC	-0.1832684	3.8227773	8.305072
2463115739	GYR	-0.0032454606	0.14134133	-0.46096212
2463115743	ACC	-0.25748548	3.7150428	8.838956
2463115748	GYR	0.05600842	0.30749652	-0.3931561
2463115753	ACC	-0.46337795	3.7964423	8.903596
2463115758	GYR	0.12747958	0.5164123	-0.30030468
2463115763	ACC	-0.7434875	3.9616349	8.439141
2463115772	ACC	-0.93262136	4.306385	7.4503784
2463115768	GYR	0.20261595	0.6672959	-0.20256633
2463115777	GYR	0.24659821	0.6764588	-0.13598207
2463115782	ACC	-0.9517741	4.7492933	6.4137335
2463115792	ACC	-0.9278331	5.0222206	5.676351
2463115787	GYR	0.22643967	0.5481772	-0.12376478
2463115796	GYR	0.12625785	0.32398987	-0.15675147
2463115801	ACC	-0.92065084	5.0126443	5.671563
2463115806	GYR	-0.04844945	0.09063954	-0.20562065
2463115811	ACC	-1.0283853	4.763658	6.6004734
2463115816	GYR	-0.2518674	-0.07918085	-0.23494215
2463115820	ACC	-1.1504843	4.337508	7.969898
2463115825	GYR	-0.43451595	-0.16531277	-0.24166167
2463115830	ACC	-1.1863958	3.8467183	9.61225
2463115835	GYR	-0.54080635	-0.18791476	-0.24593772
2463115840	ACC	-1.3108889	3.3319871	11.357548
2463115845	GYR	-0.54263896	-0.14515424	-0.22761178
2463115849	ACC	-1.5670575	2.9465373	13.035811
2463115854	GYR	-0.44490066	0.03138567	-0.15369715
2463115859	ACC	-1.5215696	2.8076797	13.770799
2463115869	ACC	-0.76264036	2.7071273	12.406163
2463115864	GYR	-0.2811889	0.3300985	-0.02846988
2463115873	GYR	-0.18222883	0.4846473	0.07659885
2463115878	ACC	-0.056381166	3.1476417	10.287385
2463115888	ACC	0.14951131	4.064581	9.42551
2463115883	GYR	-0.28546497	0.38018942	0.09797911
2463115893	GYR	-0.57073873	0.23541448	0.038114376
2463115897	ACC	0.23569888	4.246533	9.521274
2463115902	GYR	-0.9335924	0.06925928	-0.0748956
2463115907	ACC	-0.12341593	3.5881555	11.156443
2463115912	GYR	-1.2078707	-0.096895926	-0.19034903
2463115917	ACC	-1.1624548	2.67361	13.617577
2463115921	GYR	-1.2720115	-0.20379725	-0.24715945
2463115926	ACC	-2.0841827	1.7016058	15.563979
2463115931	GYR	-1.1333452	-0.3100877	-0.22516832
2463115936	ACC	-2.6060963	0.8517007	16.770605
2463115941	GYR	-0.85051477	-0.42493027	-0.1457559
2463115946	ACC	-2.670737	0.3082403	17.129719
2463115955	ACC	-2.2996519	0.14065342	16.540771
2463115950	GYR	-0.49743503	-0.50128835	-0.042519767
2463115960	GYR	-0.1687898	-0.5623749	0.03750351
2463115965	ACC	-1.8040733	0.1645944	15.48258
2463115970	GYR	0.06700397	-0.61490923	0.07110107
2463115974	ACC	-1.5215696	0.3034521	14.43157
2463115979	GYR	0.18856606	-0.6485068	0.074766256
2463115984	ACC	-1.5359343	0.33936357	13.672641
2463115994	ACC	-1.7418268	0.21965869	13.217762
2463115989	GYR	0.21422237	-0.6362894	0.08576182
2463116003	ACC	-1.9692662	0.04249536	12.805977
2463115998	GYR	0.18001395	-0.53671855	0.1364636
2463116008	GYR	0.11892748	-0.36262208	0.23359108
2463116013	ACC	-2.1153061	-0.0077807177	12.317581
2463116018	GYR	0.057230145	-0.15920413	0.36187267
2463116023	ACC	-2.1392472	0.1526239	11.726239
2463116027	GYR	0.016913075	0.03138567	0.49748465
2463116032	ACC	-2.041089	0.51173866	11.041527
2463116042	ACC	-1.8663199	0.9378883	10.325691
2463116037	GYR	0.016302211	0.17310628	0.6104947
2463116047	GYR	0.060895335	0.24457747	0.68807447
2463116051	ACC	-1.62691	1.3807966	9.502121
2463116056	GYR	0.14152947	0.22014287	0.7277807
2463116061	ACC	-1.4760817	1.8763751	8.910779
2463116066	GYR	0.2435439	0.13401094	0.7418306
2463116071	ACC	-1.265401	2.1062086	8.266766
2463116075	GYR	0.34250396	0.0014532944	0.7448849
2463116080	ACC	-0.9110744	2.1876078	7.5485363
2463116090	ACC	-0.7003938	2.3168893	7.366585
2463116085	GYR	0.40847737	-0.18241698	0.739998
2463116095	GYR	0.4561248	-0.32658106	0.74549574
2463116100	ACC	-0.33649075	2.4892642	7.464743
2463116104	GYR	0.5025506	-0.38216975	0.74671745
2463116109	ACC	0.056141466	2.6951568	7.462349
2463116114	GYR	0.54042417	-0.36628726	0.7283915
2463116119	ACC	0.29555136	2.9082315	7.342644
2463116124	GYR	0.5526415	-0.28931832	0.69723743
2463116128	ACC	0.36019203	3.1165183	7.103234
2463116138	ACC	0.44637957	3.3152282	6.7536955
2463116133	GYR	0.5337047	-0.16470191	0.663029
2463116148	ACC	0.5684786	3.4660566	6.492739
2463116143	GYR	0.48483545	-0.027868211	0.61721414
2463116152	GYR	0.43657714	0.06620495	0.5640689
2463116157	ACC	0.7193068	3.454086	6.1240473
2463116162	GYR	0.4042013	0.059485447	0.51031286
2463116167	ACC	0.8533764	3.377475	5.8990026
2463116172	GYR	0.38648623	-0.0211487	0.4480046
2463116176	ACC	0.9060465	3.252982	5.908579
2463116181	GYR	0.40175784	-0.14881942	0.38142034
2463116186	ACC	0.97308123	3.1524298	6.0665894
2463116191	GYR	0.44207492	-0.29664868	0.30994916
2463116196	ACC	1.0089927	3.1644	6.1862946
2463116201	GYR	0.47994852	-0.4298172	0.23359108
2463116205	ACC	0.95871675	3.159612	6.353881
2463116210	GYR	0.4964419	-0.5263338	0.15478954
2463116215	ACC	0.8102826	3.159612	6.7489076
2463116225	ACC	0.5972078	3.1356711	7.2564564
2463116220	GYR	0.4872789	-0.55137926	0.09064874
2463116229	GYR	0.45734653	-0.47441033	0.048499078
2463116234	ACC	0.4296209	3.063848	7.6036005
2463116239	GYR	0.41886204	-0.3400201	0.027729675
2463116244	ACC	0.31709823	2.9585078	7.799917
2463116253	ACC	0.14472312	2.8986554	7.938774
2463116249	GYR	0.39503834	-0.21112762	0.022231894
2463116258	GYR	0.40175784	-0.10728063	0.030784
2463116263	ACC	-0.09468675	3.0327249	7.8884983
2463116273	ACC	-0.23833267	3.355928	7.701759
2463116268	GYR	0.44085318	-0.06329837	0.04910994
2463116278	GYR	0.49766362	-0.10239371	0.06682502
2463116282	ACC	-0.11623364	3.6887078	7.414467
2463116292	ACC	0.22133428	3.9903643	7.119993
2463116287	GYR	0.54653287	-0.21479282	0.064381555
2463116302	ACC	0.7264892	4.2034388	6.926071
2463116297	GYR	0.55630666	-0.36873072	0.028951406
2463116306	GYR	0.5013288	-0.5269447	-0.05473706
2463116311	ACC	1.0760275	4.2872324	6.928465
2463116316	GYR	0.36510596	-0.6674436	-0.16957963
2463116321	ACC	0.9778695	4.3111734	7.586842
2463116326	GYR	0.17634876	-0.72853	-0.27342662
2463116330	ACC	0.3913153	4.1172514	8.872473
2463116335	GYR	0.009582698	-0.6839369	-0.31801975
2463116340	ACC	-0.2143917	3.8347478	10.292174
2463116345	GYR	-0.08387961	-0.5574879	-0.29358518
2463116350	ACC	-0.7027879	3.5857615	11.443735
2463116355	GYR	-0.09670777	-0.37361765	-0.21539448
2463116359	ACC	-1.0164148	3.4133866	12.142812
2463116364	GYR	-0.04844945	-0.18852563	-0.09016722
2463116369	ACC	-1.3324357	3.571397	12.645573
2463116374	GYR	0.043791123	8.424325E-4	0.060105506
2463116379	ACC	-1.4928404	4.0526104	12.916106
2463116383	GYR	0.16901839	0.20242779	0.2073239
2463116388	ACC	-1.0642967	4.1914682	11.877067
2463116398	ACC	-0.34367305	4.260897	10.392726
2463116393	GYR	0.26981106	0.29100317	0.32949683
2463116403	GYR	0.2673676	0.25862736	0.3911942
2463116407	ACC	0.64508975	4.5577655	8.716857
2463116412	GYR	0.110375375	0.12851316	0.36737046
2463116417	ACC	1.4926007	4.852239	7.2564564
2463116422	GYR	-0.20483083	-0.1561498	0.26413432
2463116427	ACC	2.1437955	4.643953	6.950012
2463116436	ACC	2.6776795	3.7341957	9.011331
2463116431	GYR	-0.5976168	-0.57947904	0.12119198
2463116441	GYR	-0.9006057	-0.9209524	-0.008922208
2463116446	ACC	2.8213255	2.4868703	12.257729
2463116451	GYR	-0.9800181	-1.0076953	-0.087112896
2463116456	ACC	2.7471085	1.4310727	14.903208
2463116460	GYR	-0.8193607	-0.9441653	-0.11582354
2463116465	ACC	2.4526343	0.6242614	16.849611
2463116470	GYR	-0.45467448	-0.75846237	-0.093221545
2463116475	ACC	2.083943	0.11671242	17.464893
2463116480	GYR	0.015080482	-0.47318858	-0.027248148
2463116484	ACC	1.8493214	0.059254047	16.30615
2463116489	GYR	0.4298576	-0.15981498	0.058272913
2463116494	ACC	1.81341	0.5787735	13.368591
2463116499	GYR	0.6277779	0.052155066	0.13768533
2463116504	ACC	2.2706828	1.3281264	10.390332
2463116508	GYR	0.5837956	0.14439565	0.16822855
2463116513	ACC	2.7710495	2.046356	8.168608
2463116518	GYR	0.34678003	0.18410185	0.14073965
2463116523	ACC	3.2522633	2.5874224	6.7249665
2463116528	GYR	-0.022182267	0.18654531	0.04910994
2463116533	ACC	3.412668	2.91302	6.353881
2463116537	GYR	-0.4339051	0.17493889	-0.09810846
2463116542	ACC	3.1756523	2.9465373	7.1319637
2463116547	GYR	-0.7747676	0.17066282	-0.2636528
2463116552	ACC	2.5244572	2.5586934	8.700098
2463116557	GYR	-0.96108127	0.21342337	-0.39254525
2463116561	ACC	1.6506113	2.043962	10.095858
2463116566	GYR	-0.984905	0.30688566	-0.4487448
2463116571	ACC	0.79831207	1.7255468	11.113349
2463116576	GYR	-0.867619	0.41500872	-0.42919713
2463116581	ACC	0.16387591	1.5699304	11.596957
2463116585	GYR	-0.6452642	0.51580137	-0.35589337
2463116590	ACC	-0.2143917	1.5388072	11.446129
2463116595	GYR	-0.36915344	0.6049877	-0.24960291
2463116600	ACC	-0.27663827	1.8069462	10.589042
2463116610	ACC	-0.02286379	2.3121011	9.277076
2463116605	GYR	-0.0997621	0.6538568	-0.1390364
2463116614	GYR	0.103044994	0.648359	-0.05718052
2463116619	ACC	0.30991593	2.9034433	8.068056
2463116624	GYR	0.23438092	0.60804194	-0.011976531
2463116629	ACC	0.625937	3.571397	7.098446
2463116634	GYR	0.30646294	0.5561184	-3.701013E-4
2463116638	ACC	1.0999684	4.0933104	6.2940283
2463116643	GYR	0.3327301	0.49319938	-0.03763285
2463116648	ACC	1.3896545	4.5649476	5.963643
2463116653	GYR	0.33578447	0.44860628	-0.117656134
2463116658	ACC	1.4303541	4.9623685	5.817603
2463116662	GYR	0.32723236	0.42661515	-0.19829027
2463116667	ACC	1.4710538	5.077285	5.767327
2463116672	GYR	0.31196073	0.368583	-0.27648097
2463116677	ACC	1.6051234	4.926457	5.65241
2463116686	ACC	1.717646	4.5984654	6.0761657
2463116682	GYR	0.29913256	0.22441891	-0.3381783
2463116691	GYR	0.27897403	0.10468943	-0.39987564
2463116696	ACC	1.5428767	4.37342	7.0409875
2463116701	GYR	0.29607823	0.07781138	-0.4487448
2463116706	ACC	1.3106493	4.1866803	7.785552
2463116715	ACC	1.2005206	4.0765514	7.9579277
2463116711	GYR	0.35349953	0.12545884	-0.47440112
2463116725	ACC	1.0233574	4.059793	7.8621635
2463116720	GYR	0.42069465	0.15844554	-0.5006683
2463116730	GYR	0.47261816	0.15172602	-0.5312115
2463116735	ACC	0.7360655	4.0980988	7.9291983
2463116739	GYR	0.5147679	0.16455418	-0.5538135
2463116744	ACC	0.47271463	4.0190935	7.9291983
2463116749	GYR	0.55508494	0.19570827	-0.5525918
2463116754	ACC	0.22133428	3.9305117	7.802311
2463116763	ACC	-0.2000271	3.794048	7.7448525
2463116759	GYR	0.57768697	0.25190783	-0.5324333
2463116773	ACC	-0.5184422	3.7605307	7.567689
2463116768	GYR	0.6002889	0.33498544	-0.47562286
2463116783	ACC	-0.67884684	3.8036246	7.179845
2463116778	GYR	0.6296104	0.41500872	-0.39437786
2463116788	GYR	0.6528233	0.44799542	-0.30763507
2463116792	ACC	-0.6429354	3.9257236	6.490345
2463116802	ACC	-0.6118121	4.090916	5.812815
2463116797	GYR	0.6436603	0.3789677	-0.23677476
2463116807	GYR	0.5831847	0.17677148	-0.1909599
2463116812	ACC	-0.5112599	4.1699214	5.427365
2463116816	GYR	0.46956384	-0.13049348	-0.16591445
2463116821	ACC	-0.44183108	4.1603446	5.7098684
2463116826	GYR	0.31379333	-0.44753227	-0.15919493
2463116831	ACC	-0.31733793	4.086128	6.928465
2463116836	GYR	0.15863368	-0.6094114	-0.1579732
2463116840	ACC	-0.16890381	3.9233296	8.32183
2463116845	GYR	0.030962966	-0.55993134	-0.15003195
2463116850	ACC	0.022624075	3.6719491	9.267499
2463116860	ACC	0.036988676	3.3152282	9.755895
2463116855	GYR	-0.08693393	-0.35834602	-0.13292775
2463116865	GYR	-0.21582639	-0.08712209	-0.09016722
2463116869	ACC	-0.31254974	3.0973654	10.031217
2463116874	GYR	-0.3538818	0.1798258	0.0026842223
2463116879	ACC	-1.0283853	3.1213062	10.466943
2463116884	GYR	-0.46567005	0.39362845	0.1676177
2463116889	ACC	-2.0339067	3.592944	11.438947
2463116893	GYR	-0.49560243	0.5787205	0.40218976
2463116898	ACC	-2.5438497	4.5003066	12.13563
2463116903	GYR	-0.42107692	0.7057803	0.6337075
2463116908	ACC	-1.8998373	4.979127	11.386277
2463116913	GYR	-0.30623436	0.61537236	0.7729847
2463116917	ACC	-1.0116266	5.14432	10.150922
2463116922	GYR	-0.25308913	0.2940575	0.8078039
2463116927	ACC	-0.3891609	5.4004884	9.600279
2463116932	GYR	-0.30684525	-0.10850236	0.78214765
2463116937	ACC	0.10402343	5.479493	10.751841
2463116941	GYR	-0.39114457	-0.36811987	0.71250904
2463116946	ACC	0.16148183	5.2209306	13.107634
2463116951	GYR	-0.37098604	-0.30031386	0.63309664
2463116956	ACC	-0.23115039	5.0605264	15.116283
2463116961	GYR	-0.1999439	0.03138567	0.5762862
2463116966	ACC	-0.6405413	4.828299	15.298234
2463116975	ACC	-1.0427499	4.5577655	13.445202
2463116970	GYR	0.07372349	0.345981	0.5280279
2463116980	GYR	0.33761704	0.38263288	0.4651088
2463116985	ACC	-1.4281998	4.4117255	11.103773
2463116994	ACC	-1.3946824	4.327932	9.265105
2463116990	GYR	0.5129353	0.1279023	0.40096802
2463117004	ACC	-0.9278331	4.1507688	7.826252
2463116999	GYR	0.57280004	-0.27954447	0.33927068
2463117009	GYR	0.46895295	-0.6930999	0.25741482
2463117014	ACC	-0.32930845	4.0550046	7.170269
2463117023	ACC	0.10641754	3.940088	7.900469
2463117018	GYR	0.18184654	-0.9875367	0.15417866
2463117028	GYR	-0.21277207	-1.0547318	0.062548965
2463117033	ACC	0.41765037	3.746166	9.5787325
2463117038	GYR	-0.58784294	-0.87391585	-0.0070896135
2463117043	ACC	0.6331192	3.5163329	11.225872
2463117047	GYR	-0.85295826	-0.53488594	-0.08039338
2463117052	ACC	0.6091783	3.0758185	12.537838
2463117062	ACC	0.19499919	2.6616395	13.141151
2463117057	GYR	-0.96047044	-0.14026731	-0.14697763
2463117071	ACC	-0.42746648	2.3456182	12.952017
2463117067	GYR	-0.9195425	0.20120606	-0.17629914
2463117076	GYR	-0.78209794	0.42478254	-0.15736234
2463117081	ACC	-1.0906318	2.2211254	12.149994
2463117086	GYR	-0.61716443	0.53657085	-0.10482797
2463117091	ACC	-1.5526929	2.1923962	10.878728
2463117095	GYR	-0.48094168	0.54206854	-0.0437415
2463117100	ACC	-1.7633736	2.2067606	9.67689
2463117105	GYR	-0.39358804	0.4693757	0.024675352
2463117110	ACC	-1.8926549	2.1971843	8.85332
2463117115	GYR	-0.33799934	0.37835684	0.10897468
2463117120	ACC	-1.9094137	2.2067606	8.202125
2463117124	GYR	-0.29768226	0.27267724	0.20793477
2463117129	ACC	-1.6963389	2.264219	7.7472467
2463117134	GYR	-0.26469555	0.15172602	0.30628398
2463117139	ACC	-1.3061007	2.383924	7.53896
2463117144	GYR	-0.22315677	0.025887888	0.3856964
2463117148	ACC	-0.8296751	2.532358	7.558113
2463117158	ACC	-0.31733793	2.654457	7.639512
2463117153	GYR	-0.16512462	-0.07979172	0.43395472
2463117163	GYR	-0.091209985	-0.14820856	0.4535024
2463117168	ACC	0.12796444	2.723886	7.63233
2463117177	ACC	0.42483267	2.87232	7.613177
2463117172	GYR	-0.016684484	-0.17569748	0.45166978
2463117187	ACC	0.61636055	3.0542715	7.5557184
2463117182	GYR	0.05478669	-0.16225845	0.43823075
2463117196	ACC	0.7647947	3.1811588	7.268427
2463117192	GYR	0.12259266	-0.11888706	0.4082984
2463117206	ACC	0.9251993	3.1907353	6.760878
2463117201	GYR	0.18306828	-0.07368307	0.36187267
2463117216	ACC	1.0018104	3.2027059	6.298817
2463117211	GYR	0.22094189	-0.055357125	0.30506226
2463117225	ACC	1.0185691	3.260164	5.98519
2463117221	GYR	0.23438092	-0.074293934	0.25008443
2463117235	ACC	1.13588	3.2864993	5.884638
2463117230	GYR	0.23132658	-0.1164436	0.19877179
2463117245	ACC	1.1382741	3.3415635	6.011525
2463117240	GYR	0.22643967	-0.17569748	0.14318311
2463117254	ACC	0.97068727	3.4181745	6.4113393
2463117249	GYR	0.23315918	-0.24655777	0.082707494
2463117264	ACC	0.8198589	3.4708447	6.8494596
2463117259	GYR	0.26370242	-0.30642253	0.023453623
2463117273	ACC	0.6690308	3.4828153	7.1104164
